Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-25,1563.7982229953766,1586.2175335216907,1554.0765161282468,1556.7550048828125,1082601.0,1553.1676245117185,1626.9994091796884,1539.8876098112512,1536.154765118356,1578.0062343204377,1474.5251743709682,1526.265704345703,55.04683756291077,52.59569196860715,5.815607832343229,1.4257857536090341,-2.7501394701477873,4.175925223756821,14.467275852902722,32.85898670485465,87.96640655967357,76.32887648600774,-26.121347316705613,-6012015.0,-6449140.2,1.0
2025-06-26,1559.4333465072068,1574.015785469961,1539.4940512192352,1561.4173583984375,1376736.0,1553.332700195312,1625.5436376953132,1544.1935595286886,1538.4513645074544,1581.2831210600393,1473.559664584492,1527.4213928222657,56.05662031645182,52.59569196860715,5.815607832343229,3.213706813358158,-1.557370213446598,4.771077026804756,13.442003040298943,32.97775438670259,89.61913120427674,85.66577131559335,-21.98772535276473,-4635279.0,-6514267.45,1.0
2025-06-27,1562.5086014258725,1581.2575387453246,1547.132508671448,1554.2750244140625,1884791.0,1552.5208813476559,1624.0871459960945,1546.2098525057636,1539.8898790444186,1584.1943756861904,1474.5965911106848,1529.3954833984376,54.05348166997867,52.59569196860715,5.815607832343229,4.008117390609186,-0.44427269263544134,4.4523900832446275,12.736127264796906,33.05970265007217,83.39475138702522,86.99342971699184,-28.320087009312378,-6520070.0,-6620247.95,1.0
2025-06-30,1559.7310387230848,1563.9965917473912,1523.8203498682624,1538.700439453125,1565123.0,1550.9113720703122,1622.4539654541022,1544.7079698952361,1539.7817481724828,1584.6502657470317,1477.741665405312,1531.1959655761718,49.86869686351862,55.29656161855637,6.489669866735387,3.342425254641512,0.31306689681994937,3.0293583578215624,12.362385443423483,33.568026880719074,70.58996916561159,81.20128391897117,-42.12844501091798,-8085193.0,-6777311.0,1.0
2025-07-01,1539.5933234582485,1551.4973955468429,1528.5820809951947,1535.526123046875,662726.0,1549.0664306640622,1620.6568121337896,1542.871600525564,1539.394873161064,1583.3326637700945,1483.5828147455306,1533.4577392578126,49.035441793434856,55.29656161855637,6.489669866735387,2.529559448987129,0.7563654072533854,1.7731940417337437,12.015339466433876,32.807118857214014,54.51980814067306,69.50150956443662,-44.94277986849558,-8747919.0,-6908491.35,1.0
2025-07-02,1535.6252097357708,1539.5932335335376,1523.1259589917004,1538.105224609375,580598.0,1546.9271997070307,1618.6993176269534,1541.9183253423262,1539.2776323836379,1581.026704896253,1490.8983927599973,1535.9625488281251,49.76981635620152,55.29656161855637,6.489669866735387,2.069612182317769,1.0190147622662622,1.050597420051507,11.87927121626639,31.63998712040139,45.40074975169127,56.836842352658635,-42.65615985346329,-8167321.0,-6977820.55,1.0
2025-07-03,1541.5772776270635,1578.6783251299055,1532.8475766518732,1560.028564453125,1087139.0,1546.2680053710933,1616.660213623047,1545.540373164486,1541.1640807535912,1576.5492487446274,1503.7682073100607,1540.158728027344,55.62345373725638,55.29656161855637,6.489669866735387,3.434539728077425,1.5021197554284949,1.9324199726489302,11.713122026005374,32.653612931660746,62.55302672710352,54.15786153982261,-29.965992391655682,-7080182.0,-6896089.4,1.0
2025-07-04,1563.302285692179,1579.2735581353295,1551.4973900274215,1564.9886474609375,639702.0,1545.8542675781248,1614.6870629882815,1549.4300280237765,1543.329950454259,1578.1373096884956,1507.576667362286,1542.8569885253908,56.84869577199089,55.29656161855637,6.489669866735387,4.860463489873155,2.173788502317427,2.686674987555728,11.577707064066889,32.305224015678405,81.6747664325593,63.209514303784694,-24.290556704021327,-6440480.0,-6817730.65,1.0
2025-07-07,1569.0557885056112,1580.7615073460909,1514.3962839797505,1525.308349609375,1114712.0,1544.741789550781,1612.5063934326176,1544.6056923408964,1541.691623104724,1578.3514800277317,1506.7474457535182,1542.549462890625,45.92462165041904,56.16879274116891,6.489669866735387,2.7568704434077063,2.290404890535483,0.46646555287222347,11.335109278387195,34.73808111215426,70.86952594418864,71.69910636795048,-69.69362317851522,-7555192.0,-6825948.85,1.0
2025-07-08,1528.6812948934676,1529.2764742936074,1501.8971320368007,1519.8524169921875,890061.0,1543.3265039062494,1610.2163848876958,1539.655037271155,1539.706240730857,1577.177657046359,1504.201249203641,1540.689453125,44.6540369598957,56.16879274116891,6.489669866735387,0.6421078142543593,1.9607454752792581,-1.3186376610248989,11.477938874102021,34.21245690820086,40.892832361469395,64.47904157940577,-75.93642085672793,-8445253.0,-6929754.85,1.0
2025-07-09,1521.7372417412064,1525.6060894560558,1499.0202795588975,1511.51953125,888113.0,1541.4836743164058,1607.97712097168,1534.027936066924,1537.1438125962336,1574.5303094859757,1501.3528814319936,1537.9415954589847,42.71045293618345,56.16879274116891,6.489669866735387,-1.6868065876130913,1.2312350627007884,-2.9180416503138797,11.695504020587379,33.66769640741211,7.559499028136061,39.773952444598024,-85.47109135472178,-9333366.0,-7110800.15,1.0
2025-07-10,1507.749850007149,1519.6539212680602,1500.90498481323,1517.471435546875,736380.0,1540.1907397460932,1605.714389648438,1530.716635962914,1535.3554146826555,1574.156483731149,1499.0383526946325,1536.5974182128907,44.56638051412917,56.16879274116891,6.489669866735387,-3.01743597180257,0.3815008558001167,-3.398936827602687,11.89752879946664,32.60207069651341,6.531178934371804,18.327836774659083,-78.83975108224104,-8596986.0,-7214061.8,1.0
2025-07-11,1522.7291866448468,1523.225189637239,1507.3530938806805,1515.5867919921875,1687155.0,1539.6388208007809,1603.1982733154305,1527.6906671687689,1533.55826716534,1574.5243001209856,1497.351175953234,1535.9377380371097,44.07943582745068,56.16879274116891,6.489669866735387,-4.175907072361724,-0.5299807298322514,-3.6459263425294726,11.926659486680538,31.407072486516636,7.603279763180875,7.231319241896246,-81.00110762621165,-10284141.0,-7366128.3,1.0
